1,0,0,0.017582418,-0.01978022,0.026373626,-0.017582418,0.037362637,-0.015384615,0.002197802,-0.01978022,-0.002197802,-0.01978022,-0.004395604,-0.01978022,0.065934066,0.002197802,0.008791209,0,0.021978022,0.026373626,-0.004395604,0.024175824,0.12967033,0.118681319,-0.054945055,0.134065934,0.09010989,0.230769231,-0.151648352,0.213186813,-0.010989011,0.287912088,-0.250549451,0.23956044,-0.041758242,0.318681319,-0.29010989,0.248351648,-0.061538462,0.298901099,-0.281318681,0.23956044,-0.057142857,0.29010989,-0.261538462,0.237362637,0.101098901,0.404395604,-0.01978022,0.410989011,-0.035164835,0.373626374,-0.030769231,0.643956044,-0.123076923,0.672527473,0.030769231,0.901098901,-0.118681319,0.720879121,0.059340659,0.931868132,-0.228571429,0.778021978,-0.024175824,1
1,0,0,0.017582418,-0.01978022,0.026373626,-0.017582418,0.037362637,-0.015384615,0.002197802,-0.01978022,-0.002197802,-0.01978022,-0.004395604,-0.01978022,0.065934066,0.002197802,0.008791209,0,0.021978022,0.026373626,-0.004395604,0.024175824,0.12967033,0.118681319,-0.054945055,0.134065934,0.09010989,0.230769231,-0.151648352,0.213186813,-0.013186813,0.285714286,-0.250549451,0.23956044,-0.046153846,0.318681319,-0.29010989,0.248351648,-0.065934066,0.298901099,-0.281318681,0.23956044,-0.061538462,0.29010989,-0.263736264,0.237362637,0.101098901,0.404395604,-0.01978022,0.410989011,-0.035164835,0.371428571,-0.030769231,0.648351648,-0.123076923,0.67032967,0.030769231,0.901098901,-0.118681319,0.720879121,0.061538462,0.934065934,-0.226373626,0.778021978,-0.026373626,1
1,0,0,0.017621145,-0.019823789,0.024229075,-0.019823789,0.035242291,-0.017621145,0.002202643,-0.019823789,0,-0.019823789,-0.002202643,-0.017621145,0.066079295,0,0.013215859,-0.002202643,0.019823789,0.024229075,-0.002202643,0.024229075,0.136563877,0.112334802,-0.046255507,0.134361233,0.105726872,0.218061674,-0.147577093,0.218061674,-0.004405286,0.264317181,-0.248898678,0.237885463,-0.039647577,0.295154185,-0.288546256,0.244493392,-0.059471366,0.27753304,-0.279735683,0.235682819,-0.055066079,0.27092511,-0.262114537,0.233480176,0.112334802,0.398678414,-0.008810573,0.405286344,-0.030837004,0.374449339,-0.024229075,0.645374449,-0.116740088,0.678414097,0.037444934,0.905286344,-0.110132159,0.72907489,0.068281938,0.936123348,-0.224669604,0.77753304,-0.019823789,1
1,0,0,0.017582418,-0.01978022,0.024175824,-0.01978022,0.035164835,-0.017582418,0.002197802,-0.01978022,0,-0.017582418,-0.004395604,-0.017582418,0.065934066,0,0.010989011,-0.002197802,0.01978022,0.024175824,-0.002197802,0.024175824,0.136263736,0.112087912,-0.046153846,0.134065934,0.105494505,0.217582418,-0.147252747,0.217582418,-0.004395604,0.261538462,-0.246153846,0.237362637,-0.03956044,0.29010989,-0.285714286,0.243956044,-0.059340659,0.274725275,-0.279120879,0.235164835,-0.054945055,0.265934066,-0.261538462,0.232967033,0.112087912,0.397802198,-0.008791209,0.406593407,-0.030769231,0.375824176,-0.021978022,0.648351648,-0.116483516,0.676923077,0.03956044,0.903296703,-0.10989011,0.727472527,0.07032967,0.934065934,-0.221978022,0.773626374,-0.01978022,1
1,0,0,0.017582418,-0.017582418,0.024175824,-0.017582418,0.035164835,-0.017582418,0.002197802,-0.017582418,-0.002197802,-0.015384615,-0.004395604,-0.015384615,0.065934066,0,0.008791209,0,0.01978022,0.024175824,-0.002197802,0.026373626,0.136263736,0.112087912,-0.046153846,0.134065934,0.105494505,0.217582418,-0.145054945,0.217582418,-0.006593407,0.257142857,-0.246153846,0.237362637,-0.041758242,0.285714286,-0.285714286,0.243956044,-0.061538462,0.272527473,-0.276923077,0.235164835,-0.057142857,0.265934066,-0.259340659,0.232967033,0.112087912,0.397802198,-0.008791209,0.406593407,-0.028571429,0.375824176,-0.01978022,0.650549451,-0.116483516,0.681318681,0.03956044,0.903296703,-0.105494505,0.72967033,0.07032967,0.934065934,-0.221978022,0.771428571,-0.01978022,1
1,0,0,0.015521064,-0.017738359,0.024390244,-0.017738359,0.035476718,-0.017738359,0,-0.015521064,-0.002217295,-0.015521064,-0.006651885,-0.013303769,0.064301552,-0.00443459,0.006651885,0,0.019955654,0.022172949,-0.002217295,0.024390244,0.137472284,0.106430155,-0.039911308,0.128603104,0.106430155,0.206208426,-0.141906874,0.208425721,-0.00886918,0.243902439,-0.243902439,0.228381375,-0.042128603,0.268292683,-0.283813747,0.235033259,-0.064301552,0.254988914,-0.274944568,0.223946785,-0.059866962,0.250554324,-0.257206208,0.223946785,0.11308204,0.392461197,-0.006651885,0.401330377,-0.022172949,0.379157428,-0.019955654,0.643015521,-0.110864745,0.689578714,0.037694013,0.904656319,-0.101995565,0.733924612,0.068736142,0.935698448,-0.206208426,0.791574279,-0.019955654,1
1,0,0,0.017738359,-0.015521064,0.026607539,-0.015521064,0.035476718,-0.013303769,0,-0.015521064,-0.002217295,-0.013303769,-0.00443459,-0.011086475,0.062084257,0.002217295,0.00443459,0.00443459,0.024390244,0.022172949,-0.002217295,0.024390244,0.133037694,0.10864745,-0.048780488,0.133037694,0.093126386,0.203991131,-0.146341463,0.201773836,0.00443459,0.250554324,-0.239467849,0.22172949,-0.024390244,0.279379157,-0.272727273,0.228381375,-0.046563193,0.261640798,-0.261640798,0.219512195,-0.042128603,0.254988914,-0.246119734,0.219512195,0.106430155,0.396895787,-0.015521064,0.405764967,-0.026607539,0.376940133,-0.024390244,0.654101996,-0.10864745,0.67405765,0.031042129,0.911308204,-0.110864745,0.713968958,0.059866962,0.942350333,-0.199556541,0.780487805,-0.022172949,1
1,0,0,0.017738359,-0.015521064,0.026607539,-0.013303769,0.035476718,-0.013303769,0,-0.013303769,-0.002217295,-0.013303769,-0.00443459,-0.011086475,0.062084257,0.00443459,0.00443459,0.006651885,0.024390244,0.022172949,-0.002217295,0.026607539,0.133037694,0.10864745,-0.048780488,0.133037694,0.095343681,0.203991131,-0.146341463,0.203991131,0.006651885,0.250554324,-0.239467849,0.22172949,-0.022172949,0.279379157,-0.272727273,0.228381375,-0.044345898,0.261640798,-0.261640798,0.219512195,-0.039911308,0.254988914,-0.246119734,0.219512195,0.106430155,0.396895787,-0.015521064,0.407982262,-0.026607539,0.374722838,-0.022172949,0.654101996,-0.106430155,0.67405765,0.031042129,0.911308204,-0.110864745,0.713968958,0.059866962,0.942350333,-0.199556541,0.780487805,-0.022172949,1
1,0,0,0.015521064,-0.015521064,0.024390244,-0.015521064,0.035476718,-0.013303769,-0.002217295,-0.015521064,-0.00443459,-0.013303769,-0.00886918,-0.011086475,0.059866962,0.00443459,-0.002217295,0.006651885,0.022172949,0.022172949,-0.00443459,0.026607539,0.130820399,0.106430155,-0.053215078,0.130820399,0.093126386,0.201773836,-0.150776053,0.201773836,0.00886918,0.250554324,-0.239467849,0.219512195,-0.022172949,0.281596452,-0.274944568,0.22616408,-0.044345898,0.263858093,-0.261640798,0.2172949,-0.039911308,0.257206208,-0.243902439,0.2172949,0.10421286,0.394678492,-0.017738359,0.405764967,-0.024390244,0.368070953,-0.026607539,0.651884701,-0.10864745,0.667405765,0.031042129,0.911308204,-0.115299335,0.709534368,0.057649667,0.940133038,-0.203991131,0.77827051,-0.024390244,1
1,0,0,0.017738359,-0.015521064,0.026607539,-0.015521064,0.037694013,-0.013303769,0,-0.015521064,-0.00443459,-0.013303769,-0.006651885,-0.011086475,0.062084257,0.00443459,0,0.006651885,0.022172949,0.024390244,-0.00443459,0.026607539,0.133037694,0.106430155,-0.050997783,0.130820399,0.095343681,0.201773836,-0.148558758,0.203991131,0.011086475,0.250554324,-0.237250554,0.219512195,-0.015521064,0.281596452,-0.272727273,0.22616408,-0.039911308,0.266075388,-0.259423503,0.219512195,-0.035476718,0.257206208,-0.241685144,0.2172949,0.106430155,0.394678492,-0.015521064,0.407982262,-0.022172949,0.365853659,-0.024390244,0.654101996,-0.106430155,0.66075388,0.033259424,0.911308204,-0.110864745,0.707317073,0.059866962,0.940133038,-0.201773836,0.77827051,-0.022172949,1
1,0,0,0.017738359,-0.015521064,0.026607539,-0.015521064,0.035476718,-0.013303769,0,-0.015521064,-0.00443459,-0.013303769,-0.006651885,-0.011086475,0.062084257,0.00443459,-0.002217295,0.006651885,0.022172949,0.024390244,-0.00443459,0.026607539,0.133037694,0.10864745,-0.053215078,0.133037694,0.095343681,0.201773836,-0.148558758,0.203991131,0.013303769,0.252771619,-0.237250554,0.223946785,-0.013303769,0.283813747,-0.272727273,0.23059867,-0.035476718,0.268292683,-0.259423503,0.22172949,-0.033259424,0.259423503,-0.241685144,0.22172949,0.106430155,0.396895787,-0.015521064,0.407982262,-0.022172949,0.365853659,-0.022172949,0.654101996,-0.10421286,0.662971175,0.033259424,0.911308204,-0.110864745,0.707317073,0.059866962,0.940133038,-0.201773836,0.77827051,-0.022172949,1
1,0,0,0.017738359,-0.015521064,0.026607539,-0.015521064,0.035476718,-0.013303769,0,-0.015521064,-0.00443459,-0.013303769,-0.006651885,-0.011086475,0.062084257,0.00443459,-0.002217295,0.006651885,0.022172949,0.024390244,-0.00443459,0.026607539,0.133037694,0.10864745,-0.053215078,0.133037694,0.095343681,0.201773836,-0.148558758,0.203991131,0.015521064,0.252771619,-0.237250554,0.223946785,-0.011086475,0.283813747,-0.270509978,0.232815965,-0.033259424,0.268292683,-0.259423503,0.223946785,-0.031042129,0.261640798,-0.241685144,0.223946785,0.106430155,0.396895787,-0.015521064,0.407982262,-0.015521064,0.370288248,-0.022172949,0.651884701,-0.10421286,0.658536585,0.033259424,0.911308204,-0.110864745,0.696230599,0.059866962,0.940133038,-0.201773836,0.76940133,-0.019955654,1
1,0,0,0.015521064,-0.015521064,0.024390244,-0.015521064,0.033259424,-0.013303769,-0.002217295,-0.015521064,-0.00443459,-0.013303769,-0.00886918,-0.011086475,0.059866962,0.00443459,-0.00443459,0.006651885,0.017738359,0.024390244,-0.006651885,0.026607539,0.130820399,0.10864745,-0.053215078,0.133037694,0.095343681,0.201773836,-0.148558758,0.203991131,0.017738359,0.254988914,-0.232815965,0.22616408,-0.006651885,0.286031042,-0.270509978,0.235033259,-0.028824834,0.270509978,-0.257206208,0.228381375,-0.026607539,0.261640798,-0.239467849,0.22616408,0.106430155,0.396895787,-0.015521064,0.407982262,-0.013303769,0.368070953,-0.022172949,0.651884701,-0.10421286,0.65631929,0.033259424,0.909090909,-0.11308204,0.696230599,0.059866962,0.937915743,-0.201773836,0.764966741,-0.019955654,1
1,0,0,0.015521064,-0.015521064,0.024390244,-0.013303769,0.033259424,-0.011086475,-0.002217295,-0.015521064,-0.00443459,-0.013303769,-0.00886918,-0.011086475,0.059866962,0.006651885,-0.006651885,0.00886918,0.017738359,0.024390244,-0.006651885,0.026607539,0.130820399,0.10864745,-0.055432373,0.133037694,0.093126386,0.201773836,-0.148558758,0.206208426,0.019955654,0.257206208,-0.228381375,0.23059867,-0.00443459,0.290465632,-0.266075388,0.239467849,-0.026607539,0.274944568,-0.252771619,0.23059867,-0.026607539,0.266075388,-0.235033259,0.23059867,0.106430155,0.396895787,-0.015521064,0.407982262,-0.013303769,0.365853659,-0.022172949,0.647450111,-0.106430155,0.66075388,0.033259424,0.909090909,-0.11308204,0.698447894,0.059866962,0.937915743,-0.201773836,0.77383592,-0.022172949,1
1,0,0,0.015521064,-0.015521064,0.024390244,-0.013303769,0.033259424,-0.011086475,-0.002217295,-0.013303769,-0.006651885,-0.013303769,-0.00886918,-0.011086475,0.057649667,0.006651885,-0.00886918,0.00886918,0.017738359,0.024390244,-0.006651885,0.026607539,0.130820399,0.10864745,-0.055432373,0.135254989,0.090909091,0.203991131,-0.146341463,0.206208426,0.019955654,0.261640798,-0.22616408,0.235033259,-0.00443459,0.290465632,-0.261640798,0.243902439,-0.026607539,0.277161863,-0.250554324,0.235033259,-0.026607539,0.268292683,-0.235033259,0.235033259,0.106430155,0.394678492,-0.013303769,0.405764967,-0.011086475,0.363636364,-0.022172949,0.645232816,-0.106430155,0.66518847,0.033259424,0.909090909,-0.11308204,0.700665188,0.059866962,0.937915743,-0.203991131,0.776053215,-0.022172949,1
1,0,0,0.013636364,-0.015909091,0.025,-0.015909091,0.034090909,-0.013636364,-0.006818182,-0.013636364,-0.013636364,-0.011363636,-0.020454545,-0.009090909,0.054545455,0,-0.020454545,0.009090909,0.025,0.025,-0.006818182,0.027272727,0.131818182,0.106818182,-0.065909091,0.129545455,0.147727273,0.181818182,-0.134090909,0.213636364,0.115909091,0.229545455,-0.154545455,0.204545455,0.111363636,0.256818182,-0.175,0.225,0.079545455,0.247727273,-0.145454545,0.209090909,0.075,0.243181818,-0.125,0.206818182,0.115909091,0.390909091,-0.006818182,0.429545455,0.093181818,0.281818182,0.013636364,0.647727273,0.013636364,0.606818182,0.047727273,0.920454545,0.002272727,0.656818182,0.077272727,0.952272727,-0.040909091,0.665909091,-0.002272727,1
1,0,0,0.015909091,-0.015909091,0.025,-0.015909091,0.036363636,-0.013636364,-0.006818182,-0.015909091,-0.013636364,-0.013636364,-0.018181818,-0.009090909,0.056818182,0,-0.020454545,0.009090909,0.025,0.025,-0.006818182,0.027272727,0.134090909,0.106818182,-0.063636364,0.129545455,0.15,0.181818182,-0.131818182,0.215909091,0.118181818,0.229545455,-0.152272727,0.204545455,0.113636364,0.256818182,-0.172727273,0.222727273,0.084090909,0.247727273,-0.143181818,0.206818182,0.077272727,0.243181818,-0.125,0.204545455,0.118181818,0.390909091,-0.002272727,0.429545455,0.111363636,0.313636364,0.013636364,0.65,0.027272727,0.609090909,0.05,0.918181818,0.004545455,0.656818182,0.079545455,0.952272727,-0.029545455,0.665909091,0,1
1,0,0,0.013636364,-0.018181818,0.025,-0.018181818,0.034090909,-0.015909091,-0.009090909,-0.015909091,-0.013636364,-0.013636364,-0.020454545,-0.009090909,0.056818182,0,-0.020454545,0.009090909,0.025,0.025,-0.009090909,0.027272727,0.134090909,0.106818182,-0.063636364,0.129545455,0.15,0.177272727,-0.131818182,0.213636364,0.118181818,0.231818182,-0.156818182,0.202272727,0.115909091,0.256818182,-0.172727273,0.218181818,0.084090909,0.25,-0.143181818,0.204545455,0.079545455,0.245454545,-0.125,0.202272727,0.120454545,0.390909091,-0.002272727,0.429545455,0.113636364,0.315909091,0.013636364,0.65,0.029545455,0.606818182,0.05,0.918181818,0.018181818,0.656818182,0.079545455,0.95,-0.027272727,0.663636364,0,1
1,0,0,0.013605442,-0.015873016,0.024943311,-0.015873016,0.034013605,-0.015873016,-0.009070295,-0.013605442,-0.015873016,-0.011337868,-0.020408163,-0.006802721,0.054421769,0,-0.020408163,0.011337868,0.024943311,0.024943311,-0.009070295,0.029478458,0.133786848,0.108843537,-0.063492063,0.131519274,0.149659864,0.179138322,-0.131519274,0.217687075,0.120181406,0.235827664,-0.156462585,0.199546485,0.115646259,0.263038549,-0.172335601,0.213151927,0.0861678,0.256235828,-0.142857143,0.197278912,0.081632653,0.249433107,-0.126984127,0.195011338,0.120181406,0.392290249,-0.002267574,0.430839002,0.115646259,0.315192744,0.013605442,0.648526077,0.031746032,0.603174603,0.049886621,0.916099773,0.020408163,0.653061224,0.079365079,0.947845805,-0.020408163,0.657596372,0,1
1,0,0,0.013605442,-0.01814059,0.024943311,-0.01814059,0.034013605,-0.015873016,-0.009070295,-0.015873016,-0.013605442,-0.011337868,-0.020408163,-0.009070295,0.056689342,0,-0.020408163,0.011337868,0.024943311,0.024943311,-0.009070295,0.027210884,0.136054422,0.108843537,-0.06122449,0.131519274,0.151927438,0.179138322,-0.129251701,0.229024943,0.12244898,0.238095238,-0.154195011,0.197278912,0.120181406,0.265306122,-0.16553288,0.201814059,0.088435374,0.256235828,-0.140589569,0.181405896,0.083900227,0.25170068,-0.124716553,0.183673469,0.12244898,0.392290249,0,0.430839002,0.117913832,0.315192744,0.015873016,0.648526077,0.034013605,0.603174603,0.052154195,0.916099773,0.024943311,0.653061224,0.079365079,0.947845805,-0.01814059,0.662131519,0.002267574,1
1,0,0,0.013605442,-0.01814059,0.024943311,-0.01814059,0.034013605,-0.015873016,-0.009070295,-0.015873016,-0.013605442,-0.011337868,-0.020408163,-0.009070295,0.056689342,0,-0.020408163,0.011337868,0.024943311,0.022675737,-0.009070295,0.027210884,0.136054422,0.108843537,-0.06122449,0.136054422,0.151927438,0.183673469,-0.129251701,0.235827664,0.124716553,0.240362812,-0.151927438,0.19047619,0.12244898,0.267573696,-0.158730159,0.185941043,0.090702948,0.258503401,-0.136054422,0.16553288,0.0861678,0.253968254,-0.124716553,0.170068027,0.12244898,0.392290249,0,0.430839002,0.113378685,0.321995465,0.015873016,0.646258503,0.036281179,0.607709751,0.052154195,0.916099773,0.031746032,0.659863946,0.079365079,0.947845805,-0.01814059,0.664399093,0.002267574,1
1,0,0,0.013605442,-0.01814059,0.022675737,-0.01814059,0.034013605,-0.015873016,-0.009070295,-0.015873016,-0.015873016,-0.011337868,-0.020408163,-0.009070295,0.054421769,0,-0.020408163,0.011337868,0.024943311,0.022675737,-0.009070295,0.027210884,0.133786848,0.111111111,-0.058956916,0.138321995,0.151927438,0.19047619,-0.129251701,0.25170068,0.124716553,0.242630385,-0.14739229,0.185941043,0.12244898,0.26984127,-0.142857143,0.163265306,0.092970522,0.263038549,-0.131519274,0.14739229,0.088435374,0.256235828,-0.12244898,0.154195011,0.120181406,0.394557823,0,0.433106576,0.111111111,0.333333333,0.013605442,0.648526077,0.034013605,0.612244898,0.052154195,0.916099773,0.040816327,0.664399093,0.079365079,0.945578231,-0.011337868,0.666666667,0.002267574,1
1,0,0,0.013605442,-0.01814059,0.022675737,-0.01814059,0.034013605,-0.015873016,-0.009070295,-0.013605442,-0.015873016,-0.011337868,-0.020408163,-0.006802721,0.054421769,0,-0.020408163,0.011337868,0.024943311,0.024943311,-0.009070295,0.027210884,0.133786848,0.111111111,-0.058956916,0.140589569,0.149659864,0.199546485,-0.129251701,0.260770975,0.126984127,0.249433107,-0.133786848,0.167800454,0.12244898,0.278911565,-0.126984127,0.140589569,0.095238095,0.267573696,-0.117913832,0.129251701,0.090702948,0.263038549,-0.113378685,0.138321995,0.120181406,0.396825397,0,0.43537415,0.113378685,0.335600907,0.011337868,0.650793651,0.045351474,0.612244898,0.052154195,0.916099773,0.0430839,0.662131519,0.079365079,0.947845805,-0.004535147,0.666666667,0.002267574,1
1,0,0,0.013605442,-0.01814059,0.022675737,-0.01814059,0.034013605,-0.015873016,-0.009070295,-0.013605442,-0.015873016,-0.011337868,-0.020408163,-0.006802721,0.054421769,0.002267574,-0.022675737,0.013605442,0.024943311,0.024943311,-0.009070295,0.027210884,0.131519274,0.113378685,-0.06122449,0.140589569,0.14739229,0.201814059,-0.133786848,0.253968254,0.126984127,0.25170068,-0.111111111,0.136054422,0.12244898,0.281179138,-0.102040816,0.108843537,0.097505669,0.267573696,-0.092970522,0.099773243,0.092970522,0.263038549,-0.090702948,0.108843537,0.117913832,0.396825397,0,0.43537415,0.106575964,0.351473923,0.009070295,0.655328798,0.040816327,0.616780045,0.052154195,0.916099773,0.045351474,0.671201814,0.079365079,0.947845805,0.002267574,0.673469388,0.002267574,1
1,0,0,0.013574661,-0.018099548,0.022624434,-0.015837104,0.033936652,-0.015837104,-0.009049774,-0.013574661,-0.015837104,-0.011312217,-0.020361991,-0.00678733,0.054298643,0.002262443,-0.022624434,0.013574661,0.024886878,0.027149321,-0.009049774,0.029411765,0.131221719,0.113122172,-0.063348416,0.13800905,0.14479638,0.208144796,-0.135746606,0.248868778,0.126696833,0.257918552,-0.095022624,0.115384615,0.122171946,0.285067873,-0.07918552,0.081447964,0.097285068,0.269230769,-0.070135747,0.07239819,0.092760181,0.264705882,-0.067873303,0.083710407,0.115384615,0.400452489,0,0.43438914,0.099547511,0.346153846,0.004524887,0.660633484,0.036199095,0.628959276,0.054298643,0.916289593,0.045248869,0.680995475,0.081447964,0.945701357,0.002262443,0.678733032,0.002262443,1
1,0,0,0.015873016,-0.01814059,0.024943311,-0.01814059,0.034013605,-0.015873016,-0.006802721,-0.015873016,-0.013605442,-0.011337868,-0.020408163,-0.009070295,0.054421769,0.002267574,-0.020408163,0.011337868,0.024943311,0.027210884,-0.009070295,0.029478458,0.133786848,0.111111111,-0.06122449,0.133786848,0.145124717,0.215419501,-0.133786848,0.244897959,0.129251701,0.260770975,-0.074829932,0.102040816,0.124716553,0.285714286,-0.058956916,0.06122449,0.099773243,0.26984127,-0.052154195,0.054421769,0.095238095,0.265306122,-0.049886621,0.065759637,0.117913832,0.401360544,0.002267574,0.43537415,0.102040816,0.342403628,0.006802721,0.662131519,0.031746032,0.630385488,0.056689342,0.9138322,0.0430839,0.684807256,0.083900227,0.943310658,0,0.68707483,0.004535147,1
1,0,0,0.018223235,-0.020501139,0.029612756,-0.020501139,0.038724374,-0.018223235,-0.004555809,-0.01594533,-0.011389522,-0.013667426,-0.018223235,-0.011389522,0.059225513,-0.002277904,-0.01594533,0.006833713,0.027334852,0.027334852,-0.006833713,0.029612756,0.13667426,0.107061503,-0.059225513,0.129840547,0.150341686,0.207289294,-0.134396355,0.23690205,0.134396355,0.257403189,-0.0523918,0.079726651,0.129840547,0.284738041,-0.038724374,0.038724374,0.104783599,0.271070615,-0.034168565,0.031890661,0.10022779,0.264236902,-0.031890661,0.045558087,0.120728929,0.400911162,0.004555809,0.432801822,0.107061503,0.339407745,0.011389522,0.658314351,0.034168565,0.630979499,0.061503417,0.908883827,0.047835991,0.683371298,0.088838269,0.940774487,0.002277904,0.687927107,0.009111617,1
1,0,0,0.015909091,-0.022727273,0.027272727,-0.022727273,0.036363636,-0.020454545,-0.006818182,-0.018181818,-0.013636364,-0.015909091,-0.020454545,-0.013636364,0.056818182,-0.002272727,-0.018181818,0.006818182,0.025,0.025,-0.009090909,0.029545455,0.136363636,0.109090909,-0.059090909,0.131818182,0.15,0.206818182,-0.136363636,0.229545455,0.134090909,0.256818182,-0.054545455,0.077272727,0.131818182,0.284090909,-0.036363636,0.034090909,0.104545455,0.272727273,-0.031818182,0.027272727,0.1,0.265909091,-0.031818182,0.040909091,0.120454545,0.402272727,0.004545455,0.434090909,0.109090909,0.361363636,0.011363636,0.659090909,0.027272727,0.634090909,0.059090909,0.906818182,0.043181818,0.684090909,0.088636364,0.938636364,0,0.688636364,0.009090909,1
1,0,0,0.015837104,-0.020361991,0.024886878,-0.020361991,0.033936652,-0.020361991,-0.009049774,-0.015837104,-0.015837104,-0.013574661,-0.020361991,-0.011312217,0.056561086,0,-0.020361991,0.00678733,0.024886878,0.024886878,-0.011312217,0.029411765,0.133484163,0.110859729,-0.056561086,0.133484163,0.15158371,0.199095023,-0.140271493,0.205882353,0.135746606,0.260180995,-0.040723982,0.067873303,0.133484163,0.28959276,-0.018099548,0.033936652,0.106334842,0.2760181,-0.011312217,0.029411765,0.101809955,0.271493213,-0.013574661,0.040723982,0.124434389,0.398190045,0.00678733,0.43438914,0.119909502,0.352941176,0.018099548,0.653846154,0.022624434,0.631221719,0.058823529,0.902714932,0.018099548,0.674208145,0.088235294,0.93438914,-0.00678733,0.692307692,0.011312217,1
1,0,0,0.018058691,-0.020316027,0.027088036,-0.020316027,0.036117381,-0.020316027,-0.006772009,-0.015801354,-0.013544018,-0.015801354,-0.018058691,-0.013544018,0.058690745,0,-0.018058691,0.006772009,0.0248307,0.0248307,-0.009029345,0.029345372,0.135440181,0.110609481,-0.054176072,0.133182844,0.153498871,0.196388262,-0.139954853,0.194130926,0.139954853,0.261851016,-0.031602709,0.065462754,0.135440181,0.291196388,-0.002257336,0.033860045,0.108352144,0.27765237,0.004514673,0.029345372,0.103837472,0.273137698,-0.002257336,0.042889391,0.126410835,0.397291196,0.009029345,0.433408578,0.124153499,0.356659142,0.022573363,0.65462754,0.0248307,0.627539503,0.060948081,0.900677201,0.020316027,0.677200903,0.090293454,0.93227991,-0.004514673,0.693002257,0.013544018,1
1,0,0,0.018058691,-0.020316027,0.027088036,-0.020316027,0.036117381,-0.018058691,-0.006772009,-0.015801354,-0.013544018,-0.015801354,-0.018058691,-0.013544018,0.058690745,0,-0.018058691,0.004514673,0.022573363,0.0248307,-0.009029345,0.029345372,0.135440181,0.110609481,-0.054176072,0.130925508,0.155756208,0.196388262,-0.14221219,0.189616253,0.14221219,0.264108352,-0.027088036,0.060948081,0.135440181,0.291196388,0.002257336,0.029345372,0.110609481,0.27765237,0.006772009,0.022573363,0.103837472,0.273137698,0,0.036117381,0.126410835,0.397291196,0.009029345,0.433408578,0.126410835,0.358916479,0.0248307,0.65462754,0.022573363,0.627539503,0.060948081,0.900677201,0.020316027,0.674943567,0.090293454,0.93227991,-0.004514673,0.693002257,0.013544018,1
1,0,0,0.018099548,-0.020361991,0.027149321,-0.018099548,0.036199095,-0.018099548,-0.00678733,-0.015837104,-0.011312217,-0.015837104,-0.018099548,-0.013574661,0.058823529,0,-0.018099548,0.004524887,0.020361991,0.027149321,-0.009049774,0.029411765,0.135746606,0.110859729,-0.052036199,0.126696833,0.156108597,0.194570136,-0.142533937,0.180995475,0.142533937,0.264705882,-0.024886878,0.067873303,0.13800905,0.291855204,0.00678733,0.036199095,0.110859729,0.278280543,0.011312217,0.031674208,0.106334842,0.273755656,0.004524887,0.042986425,0.126696833,0.393665158,0.009049774,0.429864253,0.128959276,0.35520362,0.029411765,0.65158371,0.022624434,0.628959276,0.061085973,0.900452489,0.018099548,0.676470588,0.090497738,0.93438914,-0.013574661,0.692307692,0.013574661,1
1,0,0,0.01814059,-0.01814059,0.027210884,-0.01814059,0.038548753,-0.015873016,-0.004535147,-0.01814059,-0.011337868,-0.015873016,-0.01814059,-0.015873016,0.058956916,0,-0.01814059,0.002267574,0.020408163,0.027210884,-0.009070295,0.029478458,0.133786848,0.111111111,-0.052154195,0.124716553,0.158730159,0.192743764,-0.142857143,0.179138322,0.145124717,0.265306122,-0.020408163,0.068027211,0.140589569,0.292517007,0.009070295,0.036281179,0.111111111,0.278911565,0.013605442,0.031746032,0.106575964,0.274376417,0.006802721,0.0430839,0.126984127,0.394557823,0.009070295,0.430839002,0.129251701,0.351473923,0.034013605,0.653061224,0.022675737,0.628117914,0.06122449,0.900226757,0.013605442,0.671201814,0.090702948,0.934240363,-0.020408163,0.689342404,0.015873016,1
1,0,0,0.01814059,-0.01814059,0.027210884,-0.01814059,0.038548753,-0.015873016,-0.004535147,-0.01814059,-0.011337868,-0.015873016,-0.015873016,-0.015873016,0.058956916,0,-0.015873016,0.002267574,0.020408163,0.027210884,-0.009070295,0.029478458,0.133786848,0.108843537,-0.052154195,0.12244898,0.158730159,0.192743764,-0.142857143,0.176870748,0.145124717,0.265306122,-0.020408163,0.068027211,0.142857143,0.292517007,0.013605442,0.038548753,0.113378685,0.281179138,0.01814059,0.031746032,0.106575964,0.274376417,0.009070295,0.0430839,0.126984127,0.394557823,0.009070295,0.428571429,0.129251701,0.353741497,0.031746032,0.653061224,0.022675737,0.628117914,0.06122449,0.900226757,0.015873016,0.671201814,0.090702948,0.934240363,-0.01814059,0.68707483,0.015873016,1
